VIN,Time,DCLname,vType,startLaneId,destRoad
1956,395.8600,SouthBound0Exit,SEDAN,3,1st Avenue S
2980,839.2800,SouthBound0Exit,COUPE,4,1st Avenue S
2982,850.8800,SouthBound0Exit,COUPE,11,1st Avenue S
2984,839.1400,SouthBound0Exit,SUV,3,1st Avenue S
2987,843.1800,SouthBound0Exit,SUV,5,1st Avenue S
1964,428.2000,SouthBound0Exit,VAN,6,1st Avenue S
2989,845.7600,SouthBound0Exit,COUPE,8,1st Avenue S
1967,481.7400,SouthBound0Exit,SUV,9,1st Avenue S
2991,822.8400,SouthBound0Exit,VAN,7,1st Avenue S
1972,394.3200,SouthBound0Exit,SEDAN,5,1st Avenue S
1974,426.2000,SouthBound0Exit,VAN,8,1st Avenue S
1978,411.8000,SouthBound0Exit,SEDAN,10,1st Avenue S
3002,823.3600,SouthBound0Exit,COUPE,7,1st Avenue S
1979,397.8200,SouthBound0Exit,VAN,3,1st Avenue S
3008,829.4800,SouthBound0Exit,VAN,10,1st Avenue S
1985,427.1800,SouthBound0Exit,VAN,11,1st Avenue S
1987,410.0800,SouthBound0Exit,SUV,5,1st Avenue S
3017,835.1400,SouthBound0Exit,VAN,10,1st Avenue S
3019,897.6600,SouthBound0Exit,VAN,6,1st Avenue S
1997,441.0600,SouthBound0Exit,SUV,6,1st Avenue S
3021,850.6800,SouthBound0Exit,SEDAN,8,1st Avenue S
2003,418.4400,SouthBound0Exit,VAN,7,1st Avenue S
2004,421.7000,SouthBound0Exit,VAN,4,1st Avenue S
3031,835.1600,SouthBound0Exit,SEDAN,7,1st Avenue S
2010,442.4400,SouthBound0Exit,COUPE,6,1st Avenue S
3035,837.4200,SouthBound0Exit,SEDAN,7,1st Avenue S
3036,865.3400,SouthBound0Exit,VAN,11,1st Avenue S
3037,879.6800,SouthBound0Exit,COUPE,5,1st Avenue S
3038,841.2000,SouthBound0Exit,COUPE,10,1st Avenue S
2015,427.5600,SouthBound0Exit,SEDAN,7,1st Avenue S
2016,425.9000,SouthBound0Exit,COUPE,4,1st Avenue S
3040,864.2200,SouthBound0Exit,SUV,9,1st Avenue S
2023,431.7600,SouthBound0Exit,SEDAN,7,1st Avenue S
3049,842.5000,SouthBound0Exit,SEDAN,7,1st Avenue S
3050,853.3200,SouthBound0Exit,SEDAN,8,1st Avenue S
3052,845.6600,SouthBound0Exit,VAN,10,1st Avenue S
2029,441.4800,SouthBound0Exit,SUV,11,1st Avenue S
1007,14.6600,SouthBound0Exit,SEDAN,5,1st Avenue S
3055,870.8000,SouthBound0Exit,SEDAN,11,1st Avenue S
2032,434.9400,SouthBound0Exit,SEDAN,7,1st Avenue S
1010,16.2800,SouthBound0Exit,SEDAN,11,1st Avenue S
3062,862.6600,SouthBound0Exit,SUV,4,1st Avenue S
1015,16.8200,SouthBound0Exit,SEDAN,3,1st Avenue S
3064,884.5400,SouthBound0Exit,VAN,5,1st Avenue S
1017,18.3400,SouthBound0Exit,COUPE,7,1st Avenue S
2042,424.8400,SouthBound0Exit,SUV,10,1st Avenue S
1019,22.4200,SouthBound0Exit,SEDAN,11,1st Avenue S
1020,29.8600,SouthBound0Exit,VAN,6,1st Avenue S
3069,854.8200,SouthBound0Exit,SUV,8,1st Avenue S
2047,442.2400,SouthBound0Exit,COUPE,3,1st Avenue S
2052,415.2200,EastBound0Entrance,SUV,6,1st Street E
3076,836.7800,EastBound0Entrance,SUV,6,1st Street E
1029,11.2200,EastBound0Entrance,VAN,7,1st Avenue S
3078,837.4400,EastBound0Entrance,COUPE,7,1st Avenue N
1032,12.1000,EastBound0Entrance,SUV,6,1st Avenue S
2057,417.9000,EastBound0Entrance,SEDAN,7,1st Street E
2060,419.8000,EastBound0Entrance,COUPE,7,1st Avenue N
3086,840.1800,EastBound0Entrance,VAN,6,1st Avenue S
1039,15.3600,EastBound0Entrance,SUV,8,1st Avenue S
2064,421.6200,EastBound0Entrance,SUV,8,1st Avenue S
3088,840.2200,EastBound0Entrance,SUV,8,1st Avenue N
2065,421.9600,EastBound0Entrance,SUV,6,1st Avenue N
3090,840.6400,EastBound0Entrance,COUPE,7,1st Avenue S
2067,423.0000,EastBound0Entrance,COUPE,7,1st Street E
1044,18.9600,EastBound0Entrance,SEDAN,6,1st Avenue N
3095,842.1200,EastBound0Entrance,COUPE,7,1st Street E
1048,19.9800,EastBound0Entrance,SUV,7,1st Street E
2072,423.9000,EastBound0Entrance,SEDAN,8,1st Street E
3100,844.7200,EastBound0Entrance,COUPE,7,1st Avenue N
1054,21.6200,EastBound0Entrance,VAN,6,1st Avenue S
3102,844.9600,EastBound0Entrance,VAN,8,1st Avenue S
2080,427.5200,EastBound0Entrance,VAN,7,1st Street E
1057,23.3800,EastBound0Entrance,VAN,7,1st Avenue N
2082,429.4800,EastBound0Entrance,SUV,6,1st Street E
1060,24.2800,EastBound0Entrance,VAN,6,1st Street E
3108,847.7000,EastBound0Entrance,SEDAN,8,1st Avenue S
2085,430.1600,EastBound0Entrance,COUPE,8,1st Avenue N
3109,847.7800,EastBound0Entrance,COUPE,6,1st Street E
3111,850.0200,EastBound0Entrance,SEDAN,6,1st Street E
2090,431.9000,EastBound0Entrance,SUV,8,1st Avenue N
3116,852.9000,EastBound0Entrance,COUPE,6,1st Street E
3117,853.1600,EastBound0Entrance,SUV,7,1st Street E
2095,434.0200,EastBound0Entrance,VAN,8,1st Street E
1074,30.6600,EastBound0Entrance,COUPE,6,1st Avenue S
1075,30.6600,EastBound0Entrance,COUPE,7,1st Avenue N
2099,435.0600,EastBound0Entrance,VAN,6,1st Avenue N
2100,435.5400,EastBound0Entrance,COUPE,7,1st Street E
1079,32.8600,EastBound0Entrance,SEDAN,8,1st Street E
2104,436.9600,EastBound0Entrance,SUV,6,1st Avenue N
3128,857.0800,EastBound0Entrance,VAN,6,1st Street E
3130,857.5800,EastBound0Entrance,SEDAN,8,1st Avenue S
3132,858.5400,EastBound0Entrance,VAN,6,1st Street E
2109,438.0800,EastBound0Entrance,VAN,7,1st Street E
1086,35.6600,EastBound0Entrance,SUV,8,1st Avenue N
3134,860.0200,EastBound0Entrance,SEDAN,7,1st Street E
1087,35.7000,EastBound0Entrance,SUV,7,1st Street E
1088,36.0400,EastBound0Entrance,VAN,6,1st Avenue S
2112,440.0400,EastBound0Entrance,COUPE,6,1st Street E
3136,861.4400,EastBound0Entrance,COUPE,6,1st Avenue N
1091,37.3000,EastBound0Entrance,COUPE,8,1st Avenue S
1093,38.7200,EastBound0Entrance,SUV,7,1st Avenue N
2118,442.1200,EastBound0Entrance,VAN,6,1st Avenue N
2119,442.3200,EastBound0Entrance,SEDAN,7,1st Street E
3143,864.1400,EastBound0Entrance,COUPE,6,1st Avenue N
1096,39.3400,EastBound0Entrance,COUPE,8,1st Avenue S
1100,40.5400,EastBound0Entrance,SEDAN,7,1st Avenue S
2124,444.3200,EastBound0Entrance,VAN,6,1st Avenue N
3148,865.5200,EastBound0Entrance,SUV,8,1st Avenue N
1101,43.1200,EastBound0Entrance,SUV,7,1st Street E
3150,867.4400,EastBound0Entrance,VAN,8,1st Avenue N
3152,867.9600,EastBound0Entrance,COUPE,6,1st Avenue N
1107,44.3000,EastBound0Entrance,SEDAN,8,1st Avenue S
3155,869.3800,EastBound0Entrance,SEDAN,7,1st Avenue N
2132,446.1200,EastBound0Entrance,COUPE,7,1st Avenue N
1109,44.9400,EastBound0Entrance,VAN,6,1st Street E
3157,869.9000,EastBound0Entrance,VAN,6,1st Avenue N
1110,45.5000,EastBound0Entrance,COUPE,7,1st Avenue N
3160,870.3800,EastBound0Entrance,SUV,8,1st Avenue S
1113,47.0400,EastBound0Entrance,COUPE,7,1st Avenue S
1114,47.1800,EastBound0Entrance,SUV,6,1st Avenue S
2140,450.5600,EastBound0Entrance,VAN,8,1st Street E
1119,49.0400,EastBound0Entrance,COUPE,7,1st Avenue N
3167,875.3800,EastBound0Entrance,SEDAN,8,1st Avenue N
3168,876.2000,EastBound0Entrance,COUPE,7,1st Avenue S
1121,49.7000,EastBound0Entrance,SEDAN,8,1st Avenue S
2145,452.5800,EastBound0Entrance,COUPE,7,1st Street E
3173,878.6400,EastBound0Entrance,SUV,6,1st Street E
3175,879.1200,EastBound0Entrance,SEDAN,7,1st Avenue N
2152,454.5600,EastBound0Entrance,VAN,8,1st Avenue N
2154,456.3200,EastBound0Entrance,COUPE,8,1st Avenue S
1131,53.8200,EastBound0Entrance,COUPE,6,1st Avenue N
2155,456.3600,EastBound0Entrance,SEDAN,7,1st Avenue S
1132,54.0200,EastBound0Entrance,SEDAN,8,1st Avenue N
1133,54.7800,EastBound0Entrance,SUV,7,1st Avenue N
3182,883.0600,EastBound0Entrance,VAN,6,1st Avenue N
3184,883.2200,EastBound0Entrance,SEDAN,8,1st Street E
3185,883.7200,EastBound0Entrance,COUPE,7,1st Avenue S
2162,459.4200,EastBound0Entrance,COUPE,8,1st Avenue S
2164,459.7600,EastBound0Entrance,COUPE,7,1st Avenue S
3188,884.6600,EastBound0Entrance,SEDAN,6,1st Avenue S
1141,57.2200,EastBound0Entrance,SEDAN,7,1st Avenue S
1144,59.5600,EastBound0Entrance,SEDAN,6,1st Avenue S
3193,887.0000,EastBound0Entrance,VAN,7,1st Avenue S
3194,887.6000,EastBound0Entrance,COUPE,6,1st Avenue N
1147,60.6200,EastBound0Entrance,COUPE,7,1st Avenue N
1149,61.1400,EastBound0Entrance,SUV,8,1st Avenue S
2173,463.0200,EastBound0Entrance,SEDAN,7,1st Avenue N
2174,463.1200,EastBound0Entrance,COUPE,6,1st Avenue S
2177,464.1000,EastBound0Entrance,COUPE,8,1st Avenue N
2178,464.7400,EastBound0Entrance,COUPE,6,1st Street E
3203,889.9400,EastBound0Entrance,SUV,7,1st Avenue S
2180,466.0800,EastBound0Entrance,VAN,8,1st Avenue N
3204,890.1400,EastBound0Entrance,COUPE,8,1st Avenue S
2181,466.4200,EastBound0Entrance,COUPE,7,1st Street E
1158,63.5200,EastBound0Entrance,SEDAN,6,1st Street E
1160,64.0400,EastBound0Entrance,SEDAN,8,1st Street E
2184,468.5800,EastBound0Entrance,COUPE,8,1st Avenue S
2185,468.8000,EastBound0Entrance,COUPE,6,1st Street E
1162,65.0200,EastBound0Entrance,SEDAN,7,1st Avenue S
2187,470.2000,EastBound0Entrance,VAN,8,1st Street E
3212,894.2800,EastBound0Entrance,COUPE,6,1st Avenue N
1166,66.3800,EastBound0Entrance,VAN,6,1st Avenue N
2190,470.4600,EastBound0Entrance,COUPE,7,1st Avenue N
3214,894.7000,EastBound0Entrance,SUV,8,1st Avenue S
1169,68.2000,EastBound0Entrance,VAN,6,1st Street E
3217,896.6200,EastBound0Entrance,SEDAN,6,1st Street E
2195,472.1000,EastBound0Entrance,COUPE,7,1st Avenue S
1172,69.4800,EastBound0Entrance,SEDAN,7,1st Street E
2196,472.3000,EastBound0Entrance,SEDAN,8,1st Avenue S
2197,472.3800,EastBound0Entrance,SUV,6,1st Avenue N
1176,70.9200,EastBound0Entrance,SEDAN,6,1st Avenue S
3225,899.4400,EastBound0Entrance,SEDAN,6,1st Avenue S
2203,473.7600,EastBound0Entrance,SEDAN,6,1st Avenue S
2204,475.1400,EastBound0Entrance,COUPE,7,1st Avenue S
1182,72.3000,EastBound0Entrance,VAN,6,1st Avenue N
1183,72.8600,EastBound0Entrance,VAN,8,1st Avenue S
2207,476.7200,EastBound0Entrance,VAN,8,1st Avenue N
2208,477.5400,EastBound0Entrance,VAN,6,1st Avenue N
1186,73.4600,EastBound0Entrance,SUV,7,1st Avenue S
2210,478.5800,EastBound0Entrance,SUV,8,1st Street E
2212,479.4800,EastBound0Entrance,COUPE,7,1st Avenue S
1189,74.7800,EastBound0Entrance,VAN,8,1st Avenue N
2214,480.4400,EastBound0Entrance,SUV,6,1st Avenue N
1192,76.1800,EastBound0Entrance,SEDAN,8,1st Avenue S
2220,482.6600,EastBound0Entrance,VAN,7,1st Street E
1198,77.8800,EastBound0Entrance,COUPE,7,1st Avenue S
2222,483.0600,EastBound0Entrance,SUV,8,1st Street E
2224,483.4000,EastBound0Entrance,VAN,6,1st Avenue S
1202,79.6200,EastBound0Entrance,SUV,6,1st Avenue N
1204,80.9800,EastBound0Entrance,VAN,7,1st Street E
2229,486.8000,EastBound0Entrance,SUV,6,1st Avenue S
1208,84.1200,EastBound0Entrance,SEDAN,8,1st Street E
2235,489.6400,EastBound0Entrance,COUPE,6,1st Avenue S
1213,85.5800,EastBound0Entrance,VAN,6,1st Street E
2238,491.3000,EastBound0Entrance,SEDAN,8,1st Street E
2239,492.2000,EastBound0Entrance,VAN,6,1st Avenue N
2243,494.2800,EastBound0Entrance,SEDAN,8,1st Street E
1220,89.5200,EastBound0Entrance,COUPE,7,1st Street E
1224,90.8200,EastBound0Entrance,COUPE,7,1st Street E
2249,495.6400,EastBound0Entrance,VAN,6,1st Avenue S
2250,495.7800,EastBound0Entrance,SUV,7,1st Street E
1228,91.9800,EastBound0Entrance,COUPE,8,1st Avenue N
1230,92.3600,EastBound0Entrance,COUPE,7,1st Avenue N
2255,498.2600,EastBound0Entrance,SUV,6,1st Street E
1233,93.4000,EastBound0Entrance,VAN,6,1st Avenue N
2257,499.0800,EastBound0Entrance,COUPE,8,1st Avenue N
2258,499.9200,EastBound0Entrance,VAN,7,1st Avenue N
1236,94.6800,EastBound0Entrance,SEDAN,8,1st Avenue N
2260,500.7800,EastBound0Entrance,SUV,6,1st Avenue S
2263,502.2600,EastBound0Entrance,SUV,7,1st Avenue S
2265,503.9800,EastBound0Entrance,VAN,6,1st Avenue N
1242,96.9200,EastBound0Entrance,COUPE,7,1st Street E
2266,504.0400,EastBound0Entrance,SUV,8,1st Avenue N
1245,97.6400,EastBound0Entrance,VAN,6,1st Avenue S
2270,505.0200,EastBound0Entrance,SEDAN,7,1st Street E
2272,505.4400,EastBound0Entrance,SEDAN,8,1st Street E
1250,101.4800,EastBound0Entrance,SEDAN,8,1st Avenue S
1255,102.5600,EastBound0Entrance,VAN,6,1st Avenue N
1257,103.0800,EastBound0Entrance,SEDAN,8,1st Avenue N
2281,508.7200,EastBound0Entrance,VAN,7,1st Avenue N
2283,508.8400,EastBound0Entrance,SUV,6,1st Street E
1261,104.5200,EastBound0Entrance,VAN,6,1st Avenue S
2289,511.2800,EastBound0Entrance,COUPE,7,1st Avenue S
1268,109.5600,EastBound0Entrance,COUPE,7,1st Avenue N
2292,512.2200,EastBound0Entrance,SEDAN,6,1st Avenue N
1270,110.5600,EastBound0Entrance,SEDAN,8,1st Avenue S
2296,514.8200,EastBound0Entrance,SEDAN,6,1st Street E
1274,113.0000,EastBound0Entrance,VAN,6,1st Avenue S
2301,516.2400,EastBound0Entrance,COUPE,7,1st Avenue N
2303,516.9600,EastBound0Entrance,SEDAN,6,1st Avenue S
1280,114.7800,EastBound0Entrance,COUPE,7,1st Street E
1281,114.8000,EastBound0Entrance,VAN,6,1st Avenue S
2307,519.9600,EastBound0Entrance,VAN,7,1st Avenue N
2311,522.3400,EastBound0Entrance,VAN,8,1st Avenue S
2315,524.1400,EastBound0Entrance,COUPE,6,1st Avenue N
1292,119.8400,EastBound0Entrance,SUV,8,1st Street E
1294,120.1600,EastBound0Entrance,VAN,7,1st Avenue S
2318,525.3000,EastBound0Entrance,SUV,8,1st Avenue S
2324,526.8000,EastBound0Entrance,COUPE,7,1st Street E
1301,122.1400,EastBound0Entrance,COUPE,8,1st Avenue N
2325,527.6600,EastBound0Entrance,SUV,8,1st Street E
1303,122.8600,EastBound0Entrance,SUV,6,1st Avenue S
2327,528.0200,EastBound0Entrance,SEDAN,6,1st Avenue N
1306,125.7800,EastBound0Entrance,VAN,7,1st Avenue S
1308,126.5000,EastBound0Entrance,SEDAN,8,1st Avenue N
2334,531.7800,EastBound0Entrance,COUPE,6,1st Avenue S
2336,532.4800,EastBound0Entrance,VAN,7,1st Avenue N
2338,532.6400,EastBound0Entrance,SEDAN,8,1st Avenue N
1322,132.8600,EastBound0Entrance,SEDAN,6,1st Avenue S
2348,536.5800,EastBound0Entrance,SEDAN,7,1st Street E
1327,134.7600,EastBound0Entrance,SUV,6,1st Avenue N
1328,135.6600,EastBound0Entrance,SUV,7,1st Street E
2352,538.8800,EastBound0Entrance,SEDAN,6,1st Street E
1337,139.8200,EastBound0Entrance,VAN,7,1st Avenue N
1339,140.3200,EastBound0Entrance,SEDAN,8,1st Street E
2363,543.2200,EastBound0Entrance,SEDAN,7,1st Street E
1341,140.4000,EastBound0Entrance,VAN,6,1st Avenue S
1343,142.2000,EastBound0Entrance,COUPE,6,1st Avenue S
2368,545.1000,EastBound0Entrance,SEDAN,8,1st Street E
1351,145.4400,EastBound0Entrance,SEDAN,6,1st Avenue N
2375,547.4400,EastBound0Entrance,COUPE,8,1st Avenue N
2380,549.7000,EastBound0Entrance,SEDAN,6,1st Avenue N
1360,147.2600,EastBound0Entrance,VAN,7,1st Avenue S
2384,551.7000,EastBound0Entrance,SEDAN,7,1st Avenue S
1361,147.4800,EastBound0Entrance,VAN,8,1st Avenue S
2385,551.8000,EastBound0Entrance,SUV,6,1st Avenue S
2387,553.1400,EastBound0Entrance,COUPE,6,1st Avenue S
2389,555.0800,EastBound0Entrance,VAN,6,1st Street E
1366,149.4800,EastBound0Entrance,SEDAN,8,1st Street E
1368,150.1400,EastBound0Entrance,SEDAN,6,1st Avenue N
2394,557.4600,EastBound0Entrance,SEDAN,6,1st Avenue N
1378,154.7200,EastBound0Entrance,SEDAN,6,1st Avenue S
1380,155.5200,EastBound0Entrance,SEDAN,7,1st Street E
2405,562.7800,EastBound0Entrance,SEDAN,8,1st Avenue S
1383,156.1800,EastBound0Entrance,SUV,6,1st Avenue S
1386,158.1200,EastBound0Entrance,COUPE,8,1st Avenue S
2411,566.7400,EastBound0Entrance,VAN,6,1st Street E
2412,566.9400,EastBound0Entrance,SUV,8,1st Avenue N
2413,566.9600,EastBound0Entrance,SEDAN,7,1st Avenue N
1394,159.5000,EastBound0Entrance,COUPE,6,1st Street E
2420,570.0400,EastBound0Entrance,SUV,7,1st Avenue N
1397,160.5000,EastBound0Entrance,SEDAN,7,1st Avenue S
2421,570.5200,EastBound0Entrance,COUPE,8,1st Street E
1402,162.0000,EastBound0Entrance,COUPE,7,1st Street E
2427,573.0600,EastBound0Entrance,SUV,8,1st Avenue S
1405,163.3200,EastBound0Entrance,VAN,6,1st Avenue S
2429,573.9400,EastBound0Entrance,SUV,7,1st Avenue S
1406,163.6200,EastBound0Entrance,COUPE,8,1st Avenue N
1412,165.6000,EastBound0Entrance,COUPE,6,1st Avenue S
2436,577.3400,EastBound0Entrance,SEDAN,6,1st Avenue S
1417,166.6800,EastBound0Entrance,SEDAN,7,1st Street E
2442,579.7800,EastBound0Entrance,SUV,6,1st Street E
1420,166.9000,EastBound0Entrance,COUPE,8,1st Street E
1425,168.8400,EastBound0Entrance,COUPE,8,1st Avenue N
2450,583.7400,EastBound0Entrance,SUV,8,1st Street E
2451,583.8600,EastBound0Entrance,SEDAN,7,1st Avenue S
2452,584.3000,EastBound0Entrance,SEDAN,6,1st Street E
1429,170.6600,EastBound0Entrance,SEDAN,6,1st Avenue N
1431,172.9800,EastBound0Entrance,VAN,7,1st Street E
1433,173.2000,EastBound0Entrance,SEDAN,8,1st Street E
2457,586.6000,EastBound0Entrance,SUV,7,1st Street E
2458,586.6800,EastBound0Entrance,SUV,6,1st Avenue S
2459,586.9600,EastBound0Entrance,SUV,8,1st Avenue S
1439,175.1200,EastBound0Entrance,COUPE,6,1st Avenue S
2463,589.7200,EastBound0Entrance,VAN,8,1st Avenue S
1440,175.2400,EastBound0Entrance,VAN,8,1st Avenue N
1441,175.9000,EastBound0Entrance,VAN,7,1st Avenue S
2469,593.0000,EastBound0Entrance,SUV,6,1st Street E
1451,179.2600,EastBound0Entrance,COUPE,8,1st Avenue N
1452,179.5800,EastBound0Entrance,SUV,7,1st Street E
2482,595.5600,EastBound0Entrance,VAN,8,1st Avenue N
2483,595.8600,EastBound0Entrance,SUV,6,1st Street E
1460,182.7800,EastBound0Entrance,SUV,8,1st Avenue S
1465,184.4800,EastBound0Entrance,COUPE,8,1st Avenue N
2489,599.0600,EastBound0Entrance,SEDAN,7,1st Avenue S
1471,187.0200,EastBound0Entrance,VAN,7,1st Avenue S
1473,187.3600,EastBound0Entrance,SEDAN,6,1st Avenue S
1474,188.1400,EastBound0Entrance,COUPE,8,1st Street E
2498,604.0600,EastBound0Entrance,VAN,7,1st Avenue S
1478,189.6600,EastBound0Entrance,SUV,8,1st Avenue S
1481,190.5000,EastBound0Entrance,SUV,6,1st Street E
2505,606.1400,EastBound0Entrance,SUV,7,1st Street E
1487,192.9400,EastBound0Entrance,VAN,8,1st Street E
2511,610.0600,EastBound0Entrance,SEDAN,8,1st Street E
2512,610.2800,EastBound0Entrance,COUPE,6,1st Street E
1490,194.1400,EastBound0Entrance,SEDAN,7,1st Avenue N
2517,612.9400,EastBound0Entrance,SEDAN,8,1st Avenue S
1494,196.0000,EastBound0Entrance,SUV,8,1st Avenue N
2520,616.6600,EastBound0Entrance,COUPE,7,1st Avenue N
2525,618.6400,EastBound0Entrance,SEDAN,6,1st Street E
1502,198.6200,EastBound0Entrance,VAN,8,1st Street E
1503,198.7600,EastBound0Entrance,COUPE,6,1st Avenue S
2527,619.5400,EastBound0Entrance,SEDAN,8,1st Avenue S
1504,198.8200,EastBound0Entrance,SEDAN,7,1st Avenue S
2530,621.0200,EastBound0Entrance,VAN,6,1st Avenue N
2533,622.6200,EastBound0Entrance,SEDAN,6,1st Avenue N
1510,200.6200,EastBound0Entrance,SUV,7,1st Avenue S
1512,201.5400,EastBound0Entrance,SUV,8,1st Street E
1514,202.4000,EastBound0Entrance,COUPE,7,1st Avenue S
2538,625.7200,EastBound0Entrance,COUPE,7,1st Avenue S
1515,202.5200,EastBound0Entrance,SUV,6,1st Avenue N
2541,627.9800,EastBound0Entrance,VAN,6,1st Avenue S
2544,630.0800,EastBound0Entrance,SEDAN,8,1st Avenue N
1521,203.8200,EastBound0Entrance,SUV,8,1st Street E
1524,205.5600,EastBound0Entrance,VAN,7,1st Street E
2548,631.7200,EastBound0Entrance,SUV,7,1st Avenue S
1530,208.4000,EastBound0Entrance,SEDAN,6,1st Avenue N
1532,208.6800,EastBound0Entrance,COUPE,7,1st Avenue N
1537,210.0400,EastBound0Entrance,SUV,8,1st Avenue N
2561,637.1200,EastBound0Entrance,SUV,7,1st Avenue S
1538,210.1600,EastBound0Entrance,SUV,6,1st Avenue S
2563,637.4200,EastBound0Entrance,SEDAN,8,1st Avenue S
1540,210.5200,EastBound0Entrance,VAN,7,1st Avenue S
1541,211.5200,EastBound0Entrance,SEDAN,8,1st Avenue S
2566,638.9600,EastBound0Entrance,COUPE,6,1st Street E
1543,212.6200,EastBound0Entrance,SEDAN,7,1st Avenue S
1546,212.9800,EastBound0Entrance,VAN,6,1st Avenue S
2571,640.5600,EastBound0Entrance,SEDAN,7,1st Avenue S
1549,214.2200,EastBound0Entrance,VAN,8,1st Street E
1552,215.9000,EastBound0Entrance,VAN,6,1st Street E
2578,644.9000,EastBound0Entrance,SUV,6,1st Avenue S
1557,216.4600,EastBound0Entrance,VAN,7,1st Street E
2582,645.5600,EastBound0Entrance,SUV,7,1st Avenue N
1560,218.7600,EastBound0Entrance,COUPE,8,1st Avenue S
2588,648.2000,EastBound0Entrance,VAN,7,1st Street E
1567,220.2000,EastBound0Entrance,SEDAN,6,1st Street E
2591,648.7400,EastBound0Entrance,SEDAN,8,1st Street E
1570,221.3800,EastBound0Entrance,SEDAN,8,1st Avenue N
1571,221.6400,EastBound0Entrance,SUV,6,1st Avenue S
2596,650.8800,EastBound0Entrance,SUV,7,1st Street E
1574,223.6600,EastBound0Entrance,SEDAN,8,1st Street E
2599,651.9600,EastBound0Entrance,SUV,6,1st Avenue N
1580,225.2000,EastBound0Entrance,SEDAN,8,1st Avenue S
2606,656.2200,EastBound0Entrance,SUV,6,1st Avenue N
1588,229.0200,EastBound0Entrance,VAN,6,1st Avenue N
1590,229.9000,EastBound0Entrance,VAN,8,1st Avenue S
2621,662.3200,EastBound0Entrance,SUV,7,1st Avenue N
1598,232.5200,EastBound0Entrance,SUV,7,1st Avenue N
2622,662.4000,EastBound0Entrance,SUV,6,1st Avenue N
1601,233.1000,EastBound0Entrance,VAN,6,1st Avenue S
1603,234.8600,EastBound0Entrance,VAN,8,1st Avenue N
1605,235.5200,EastBound0Entrance,COUPE,7,1st Avenue S
2630,665.1400,EastBound0Entrance,VAN,6,1st Avenue N
2633,666.1800,EastBound0Entrance,SEDAN,8,1st Avenue N
2634,666.5600,EastBound0Entrance,SEDAN,6,1st Avenue N
1611,237.0400,EastBound0Entrance,SEDAN,7,1st Street E
1615,238.4000,EastBound0Entrance,SEDAN,7,1st Street E
2639,667.5800,EastBound0Entrance,VAN,8,1st Avenue N
2642,667.8800,EastBound0Entrance,COUPE,7,1st Avenue S
2643,669.1800,EastBound0Entrance,SEDAN,6,1st Street E
1620,239.8400,EastBound0Entrance,SUV,6,1st Avenue N
1621,240.7400,EastBound0Entrance,VAN,7,1st Avenue N
2645,669.7000,EastBound0Entrance,COUPE,7,1st Avenue S
2646,669.7000,EastBound0Entrance,COUPE,8,1st Avenue S
1624,242.0800,EastBound0Entrance,SEDAN,8,1st Avenue S
1626,243.3400,EastBound0Entrance,SEDAN,6,1st Street E
2650,672.0600,EastBound0Entrance,SEDAN,6,1st Street E
1631,244.6800,EastBound0Entrance,VAN,7,1st Street E
1632,245.3000,EastBound0Entrance,COUPE,6,1st Street E
2657,674.1200,EastBound0Entrance,SUV,8,1st Street E
2659,675.4800,EastBound0Entrance,SUV,8,1st Street E
1636,246.8200,EastBound0Entrance,VAN,8,1st Street E
2661,676.3800,EastBound0Entrance,SUV,7,1st Avenue N
2663,676.6400,EastBound0Entrance,VAN,6,1st Street E
2666,677.4000,EastBound0Entrance,SEDAN,8,1st Avenue N
1643,249.9800,EastBound0Entrance,COUPE,8,1st Avenue S
1645,251.0200,EastBound0Entrance,SEDAN,6,1st Avenue N
2671,678.4600,EastBound0Entrance,SUV,7,1st Avenue N
1649,251.6400,EastBound0Entrance,SUV,7,1st Avenue S
2673,678.9200,EastBound0Entrance,SEDAN,6,1st Street E
1650,252.4000,EastBound0Entrance,VAN,6,1st Street E
1651,253.2200,EastBound0Entrance,COUPE,7,1st Street E
2679,681.1800,EastBound0Entrance,SUV,6,1st Avenue S
2681,681.8600,EastBound0Entrance,SEDAN,8,1st Avenue S
1659,255.2200,EastBound0Entrance,VAN,6,1st Avenue S
1660,255.4600,EastBound0Entrance,SEDAN,8,1st Avenue S
2686,684.1600,EastBound0Entrance,VAN,8,1st Avenue S
2691,686.7000,EastBound0Entrance,COUPE,6,1st Avenue N
1669,259.2800,EastBound0Entrance,VAN,7,1st Avenue S
1670,259.8200,EastBound0Entrance,VAN,6,1st Avenue N
1671,261.3800,EastBound0Entrance,COUPE,7,1st Street E
2697,689.3400,EastBound0Entrance,SUV,6,1st Street E
1675,262.4600,EastBound0Entrance,VAN,8,1st Street E
2699,691.4400,EastBound0Entrance,VAN,7,1st Avenue N
1677,262.9400,EastBound0Entrance,SUV,7,1st Avenue S
1681,264.2200,EastBound0Entrance,SEDAN,6,1st Street E
2709,696.4600,EastBound0Entrance,VAN,6,1st Street E
1686,268.7600,EastBound0Entrance,SUV,7,1st Avenue S
2710,696.5400,EastBound0Entrance,VAN,8,1st Avenue S
2714,698.2000,EastBound0Entrance,SEDAN,7,1st Street E
2715,698.4600,EastBound0Entrance,SUV,8,1st Avenue S
1693,271.2200,EastBound0Entrance,COUPE,6,1st Avenue S
1696,273.0400,EastBound0Entrance,COUPE,7,1st Avenue S
