VIN,Time,DCLname,vType,startLaneId,destRoad
1569,212.5400,SouthBound0Entrance,SUV,3,1st Street E
1059,22.1600,SouthBound0Entrance,SEDAN,4,1st Street E
1067,26.0000,SouthBound0Entrance,VAN,4,1st Street E
1581,217.0000,SouthBound0Entrance,SUV,5,1st Street E
1583,217.5000,SouthBound0Entrance,COUPE,3,1st Street W
1076,29.1400,SouthBound0Entrance,COUPE,4,1st Avenue S
1588,219.0200,SouthBound0Entrance,SEDAN,5,1st Street E
1591,219.4400,SouthBound0Entrance,SUV,3,1st Street W
1594,220.9800,SouthBound0Entrance,VAN,3,1st Street W
1084,31.3000,SouthBound0Entrance,SUV,4,1st Avenue S
1597,221.1000,SouthBound0Entrance,SUV,4,1st Avenue S
1090,33.3800,SouthBound0Entrance,SUV,3,1st Street W
1602,223.1000,SouthBound0Entrance,COUPE,3,1st Avenue S
1092,34.2400,SouthBound0Entrance,VAN,4,1st Street W
1093,34.5600,SouthBound0Entrance,SEDAN,5,1st Street W
1606,224.5000,SouthBound0Entrance,SEDAN,4,1st Street E
1096,36.1200,SouthBound0Entrance,SEDAN,3,1st Street E
1100,37.1200,SouthBound0Entrance,SUV,5,1st Street E
1612,226.1200,SouthBound0Entrance,COUPE,3,1st Avenue S
1101,37.3800,SouthBound0Entrance,SUV,4,1st Street E
1613,226.3000,SouthBound0Entrance,SEDAN,5,1st Street W
1103,38.0600,SouthBound0Entrance,SUV,3,1st Street E
1615,227.1400,SouthBound0Entrance,COUPE,4,1st Avenue S
1105,38.6000,SouthBound0Entrance,VAN,5,1st Avenue S
1617,227.4400,SouthBound0Entrance,SUV,3,1st Street E
1620,227.7600,SouthBound0Entrance,SEDAN,5,1st Avenue S
1111,42.0600,SouthBound0Entrance,COUPE,5,1st Street W
1623,228.7800,SouthBound0Entrance,COUPE,3,1st Avenue S
1625,229.1000,SouthBound0Entrance,SEDAN,4,1st Street W
1115,44.2400,SouthBound0Entrance,SEDAN,4,1st Street E
1116,44.4000,SouthBound0Entrance,COUPE,3,1st Avenue S
1628,229.7600,SouthBound0Entrance,SEDAN,5,1st Street E
1118,44.6000,SouthBound0Entrance,SEDAN,5,1st Avenue S
1631,231.1400,SouthBound0Entrance,SUV,5,1st Street E
1121,45.6800,SouthBound0Entrance,SUV,3,1st Street W
1635,232.6400,SouthBound0Entrance,VAN,3,1st Street E
1636,233.4000,SouthBound0Entrance,VAN,5,1st Street E
1125,47.3600,SouthBound0Entrance,COUPE,4,1st Street E
1640,235.1800,SouthBound0Entrance,VAN,4,1st Street E
1641,235.4200,SouthBound0Entrance,COUPE,5,1st Street E
1645,236.2800,SouthBound0Entrance,COUPE,3,1st Street W
1138,52.0000,SouthBound0Entrance,VAN,3,1st Street E
1655,240.4000,SouthBound0Entrance,SEDAN,4,1st Street W
1145,55.1400,SouthBound0Entrance,SEDAN,5,1st Street E
1658,241.7800,SouthBound0Entrance,SUV,3,1st Street E
1147,56.1200,SouthBound0Entrance,SUV,3,1st Avenue S
1659,241.9600,SouthBound0Entrance,COUPE,5,1st Street W
1150,56.9800,SouthBound0Entrance,SEDAN,5,1st Street E
1664,244.5000,SouthBound0Entrance,VAN,3,1st Avenue S
1153,57.5800,SouthBound0Entrance,COUPE,4,1st Street W
1665,245.0000,SouthBound0Entrance,COUPE,4,1st Street E
1155,57.7400,SouthBound0Entrance,SEDAN,3,1st Avenue S
1156,58.9400,SouthBound0Entrance,VAN,4,1st Avenue S
1668,246.2600,SouthBound0Entrance,SEDAN,3,1st Street W
1159,59.2800,SouthBound0Entrance,SUV,5,1st Avenue S
1160,59.9000,SouthBound0Entrance,VAN,3,1st Avenue S
1673,247.4200,SouthBound0Entrance,SEDAN,5,1st Street E
1162,60.7000,SouthBound0Entrance,VAN,5,1st Street W
1163,61.4400,SouthBound0Entrance,SUV,3,1st Avenue S
1678,249.1800,SouthBound0Entrance,SUV,5,1st Street E
1171,63.1600,SouthBound0Entrance,SUV,4,1st Street W
1684,250.7400,SouthBound0Entrance,VAN,3,1st Street E
1174,64.4800,SouthBound0Entrance,COUPE,3,1st Street E
1691,252.7800,SouthBound0Entrance,VAN,5,1st Avenue S
1180,65.9800,SouthBound0Entrance,VAN,3,1st Avenue S
1693,253.9000,SouthBound0Entrance,VAN,4,1st Street E
1184,67.5600,SouthBound0Entrance,SEDAN,4,1st Street E
1697,255.7400,SouthBound0Entrance,VAN,3,1st Street E
1188,68.3200,SouthBound0Entrance,SUV,5,1st Street E
1700,256.1800,SouthBound0Entrance,COUPE,4,1st Avenue S
1702,257.8600,SouthBound0Entrance,SUV,4,1st Avenue S
1703,258.2200,SouthBound0Entrance,VAN,5,1st Street W
1194,69.9200,SouthBound0Entrance,SUV,3,1st Street E
1195,70.6400,SouthBound0Entrance,COUPE,4,1st Avenue S
1707,259.8800,SouthBound0Entrance,COUPE,3,1st Street W
1708,259.8800,SouthBound0Entrance,SUV,5,1st Avenue S
1200,72.6800,SouthBound0Entrance,VAN,3,1st Street W
1714,262.5600,SouthBound0Entrance,VAN,4,1st Street W
1203,74.0000,SouthBound0Entrance,COUPE,4,1st Street E
1716,263.8400,SouthBound0Entrance,COUPE,5,1st Avenue S
1719,264.0200,SouthBound0Entrance,SEDAN,4,1st Street E
1208,75.5400,SouthBound0Entrance,SUV,4,1st Avenue S
1720,265.3400,SouthBound0Entrance,COUPE,5,1st Street E
1211,76.9600,SouthBound0Entrance,SEDAN,5,1st Street E
1214,77.5800,SouthBound0Entrance,SUV,3,1st Avenue S
1217,79.4400,SouthBound0Entrance,VAN,3,1st Street W
1730,269.0400,SouthBound0Entrance,VAN,4,1st Avenue S
1220,80.3200,SouthBound0Entrance,SEDAN,4,1st Avenue S
1733,271.6400,SouthBound0Entrance,VAN,3,1st Avenue S
1739,273.7600,SouthBound0Entrance,SEDAN,5,1st Street E
1231,84.5600,SouthBound0Entrance,VAN,4,1st Street E
1743,276.1200,SouthBound0Entrance,SEDAN,5,1st Street E
1234,85.6000,SouthBound0Entrance,VAN,3,1st Street E
1235,86.3800,SouthBound0Entrance,COUPE,5,1st Avenue S
1747,277.9800,SouthBound0Entrance,SUV,3,1st Street E
1237,87.7200,SouthBound0Entrance,SUV,5,1st Avenue S
1750,279.0800,SouthBound0Entrance,SEDAN,4,1st Street W
1240,89.2000,SouthBound0Entrance,SEDAN,4,1st Street E
1754,280.6800,SouthBound0Entrance,COUPE,4,1st Avenue S
1245,91.7400,SouthBound0Entrance,COUPE,3,1st Street W
1246,93.5000,SouthBound0Entrance,SUV,3,1st Street W
1758,282.0200,SouthBound0Entrance,COUPE,3,1st Street W
1761,282.4000,SouthBound0Entrance,VAN,5,1st Street E
1765,284.7800,SouthBound0Entrance,SUV,5,1st Street W
1256,98.4000,SouthBound0Entrance,SEDAN,3,1st Street E
1768,285.3000,SouthBound0Entrance,COUPE,3,1st Street W
1771,286.8800,SouthBound0Entrance,SUV,4,1st Street E
1263,101.6600,SouthBound0Entrance,VAN,4,1st Street E
1776,288.2400,SouthBound0Entrance,SUV,5,1st Street E
1270,104.5200,SouthBound0Entrance,VAN,3,1st Street E
1782,291.0000,SouthBound0Entrance,SUV,5,1st Street W
1271,105.2000,SouthBound0Entrance,SUV,4,1st Avenue S
1787,295.6200,SouthBound0Entrance,VAN,5,1st Street E
1277,107.8000,SouthBound0Entrance,VAN,4,1st Street E
1278,108.1000,SouthBound0Entrance,SUV,5,1st Avenue S
1280,109.0600,SouthBound0Entrance,COUPE,3,1st Avenue S
1795,297.2400,SouthBound0Entrance,SEDAN,4,1st Street W
1285,111.4000,SouthBound0Entrance,SEDAN,3,1st Street E
1286,111.5800,SouthBound0Entrance,SEDAN,4,1st Avenue S
1291,113.4000,SouthBound0Entrance,SEDAN,3,1st Street W
1292,113.7800,SouthBound0Entrance,SUV,5,1st Avenue S
1302,118.2800,SouthBound0Entrance,COUPE,5,1st Street E
1309,121.3800,SouthBound0Entrance,SEDAN,3,1st Avenue S
1314,123.1600,SouthBound0Entrance,SEDAN,4,1st Avenue S
1317,125.5600,SouthBound0Entrance,SUV,5,1st Avenue S
1322,126.8000,SouthBound0Entrance,COUPE,4,1st Street W
1324,127.1600,SouthBound0Entrance,SEDAN,5,1st Avenue S
1327,129.1400,SouthBound0Entrance,VAN,4,1st Street E
1329,129.9200,SouthBound0Entrance,VAN,3,1st Street W
1333,131.4800,SouthBound0Entrance,SEDAN,5,1st Street W
1334,132.1000,SouthBound0Entrance,SEDAN,3,1st Street E
1342,134.7600,SouthBound0Entrance,SEDAN,3,1st Street E
1343,135.0200,SouthBound0Entrance,SUV,4,1st Avenue S
1344,136.1600,SouthBound0Entrance,VAN,3,1st Street W
1351,137.9600,SouthBound0Entrance,COUPE,5,1st Avenue S
1353,138.2200,SouthBound0Entrance,SUV,3,1st Avenue S
1357,139.4400,SouthBound0Entrance,VAN,5,1st Avenue S
1360,140.4600,SouthBound0Entrance,VAN,4,1st Street E
1365,142.3000,SouthBound0Entrance,SUV,5,1st Street W
1368,143.2000,SouthBound0Entrance,VAN,3,1st Avenue S
1374,145.9000,SouthBound0Entrance,SUV,4,1st Street E
1377,147.3600,SouthBound0Entrance,SEDAN,5,1st Street E
1384,150.0400,SouthBound0Entrance,VAN,3,1st Street W
1385,150.8200,SouthBound0Entrance,SUV,4,1st Street E
1387,151.3200,SouthBound0Entrance,SEDAN,5,1st Avenue S
1392,152.7000,SouthBound0Entrance,VAN,5,1st Street E
1394,153.0000,SouthBound0Entrance,SEDAN,4,1st Avenue S
1398,154.3400,SouthBound0Entrance,COUPE,3,1st Street E
1401,155.3400,SouthBound0Entrance,VAN,4,1st Street W
1405,157.1000,SouthBound0Entrance,SEDAN,4,1st Street W
1407,157.5600,SouthBound0Entrance,COUPE,3,1st Street E
1411,159.6000,SouthBound0Entrance,SEDAN,5,1st Street W
1416,160.9400,SouthBound0Entrance,VAN,5,1st Street W
1429,164.8200,SouthBound0Entrance,VAN,5,1st Street E
1432,165.4800,SouthBound0Entrance,COUPE,3,1st Street W
1437,167.1000,SouthBound0Entrance,VAN,5,1st Street W
1440,168.1600,SouthBound0Entrance,COUPE,3,1st Avenue S
1441,168.5000,SouthBound0Entrance,VAN,4,1st Avenue S
1446,170.3000,SouthBound0Entrance,VAN,5,1st Avenue S
1449,170.7200,SouthBound0Entrance,COUPE,3,1st Street W
1454,172.2800,SouthBound0Entrance,COUPE,3,1st Street E
1457,173.6800,SouthBound0Entrance,SEDAN,5,1st Street E
1464,176.2400,SouthBound0Entrance,SEDAN,3,1st Street E
1467,176.7800,SouthBound0Entrance,SUV,4,1st Street W
1470,177.7000,SouthBound0Entrance,VAN,3,1st Street E
1475,179.6200,SouthBound0Entrance,COUPE,3,1st Street E
1481,181.2200,SouthBound0Entrance,SEDAN,3,1st Street W
1482,181.2600,SouthBound0Entrance,VAN,4,1st Avenue S
1488,182.7000,SouthBound0Entrance,COUPE,4,1st Street E
1494,184.6800,SouthBound0Entrance,SUV,4,1st Avenue S
1502,187.6000,SouthBound0Entrance,VAN,5,1st Street W
1503,187.6800,SouthBound0Entrance,SEDAN,3,1st Street W
1513,190.9400,SouthBound0Entrance,SEDAN,3,1st Avenue S
1514,191.3000,SouthBound0Entrance,COUPE,5,1st Street E
1006,2.3600,SouthBound0Entrance,COUPE,4,1st Street W
1007,2.5200,SouthBound0Entrance,COUPE,3,1st Avenue S
1522,195.7200,SouthBound0Entrance,COUPE,5,1st Street E
1011,5.3800,SouthBound0Entrance,COUPE,4,1st Street W
1523,196.2400,SouthBound0Entrance,SUV,3,1st Street W
1012,5.7400,SouthBound0Entrance,COUPE,3,1st Street W
1524,196.4400,SouthBound0Entrance,COUPE,4,1st Street W
1013,7.0400,SouthBound0Entrance,SEDAN,4,1st Street W
1527,198.9200,SouthBound0Entrance,SUV,4,1st Street E
1016,8.0600,SouthBound0Entrance,SUV,3,1st Street E
1532,200.5400,SouthBound0Entrance,VAN,4,1st Street E
1023,10.5200,SouthBound0Entrance,VAN,5,1st Street W
1535,200.9400,SouthBound0Entrance,SEDAN,5,1st Avenue S
1280,153.7200,SouthBound0Exit,COUPE,3,1st Avenue S
1028,24.4000,SouthBound0Exit,COUPE,8,1st Avenue S
1029,28.7600,SouthBound0Exit,SEDAN,10,1st Avenue S
1541,216.8800,SouthBound0Exit,COUPE,6,1st Avenue S
1286,132.3600,SouthBound0Exit,SEDAN,4,1st Avenue S
1547,223.3800,SouthBound0Exit,VAN,6,1st Avenue S
1292,124.5400,SouthBound0Exit,SUV,5,1st Avenue S
1296,139.9600,SouthBound0Exit,VAN,9,1st Avenue S
1041,30.7400,SouthBound0Exit,COUPE,7,1st Avenue S
1297,137.4400,SouthBound0Exit,VAN,6,1st Avenue S
1043,29.8000,SouthBound0Exit,SEDAN,10,1st Avenue S
1044,34.8000,SouthBound0Exit,SUV,11,1st Avenue S
1556,220.7800,SouthBound0Exit,COUPE,8,1st Avenue S
1045,36.6400,SouthBound0Exit,VAN,5,1st Avenue S
1558,223.3800,SouthBound0Exit,SEDAN,4,1st Avenue S
1304,133.2200,SouthBound0Exit,VAN,8,1st Avenue S
1049,33.6400,SouthBound0Exit,SUV,7,1st Avenue S
1561,256.8400,SouthBound0Exit,SEDAN,9,1st Avenue S
1309,181.5600,SouthBound0Exit,SEDAN,3,1st Avenue S
1565,231.5000,SouthBound0Exit,VAN,4,1st Avenue S
1312,141.5000,SouthBound0Exit,COUPE,6,1st Avenue S
1314,133.9200,SouthBound0Exit,SEDAN,4,1st Avenue S
1315,136.7200,SouthBound0Exit,SUV,8,1st Avenue S
1060,43.6800,SouthBound0Exit,SUV,8,1st Avenue S
1317,142.0000,SouthBound0Exit,SUV,5,1st Avenue S
1573,227.5600,SouthBound0Exit,SUV,7,1st Avenue S
1062,41.4200,SouthBound0Exit,SUV,9,1st Avenue S
1318,144.3600,SouthBound0Exit,VAN,6,1st Avenue S
1319,140.1400,SouthBound0Exit,VAN,8,1st Avenue S
1575,240.0200,SouthBound0Exit,COUPE,10,1st Avenue S
1064,37.0800,SouthBound0Exit,SEDAN,10,1st Avenue S
1320,158.2400,SouthBound0Exit,COUPE,9,1st Avenue S
1578,242.1200,SouthBound0Exit,SUV,8,1st Avenue S
1068,68.9200,SouthBound0Exit,SUV,10,1st Avenue S
1324,146.5200,SouthBound0Exit,SEDAN,5,1st Avenue S
1325,141.0400,SouthBound0Exit,COUPE,8,1st Avenue S
1326,145.6800,SouthBound0Exit,SUV,6,1st Avenue S
1582,230.9200,SouthBound0Exit,SUV,7,1st Avenue S
1585,229.9200,SouthBound0Exit,COUPE,11,1st Avenue S
1586,261.1600,SouthBound0Exit,COUPE,9,1st Avenue S
1076,42.3800,SouthBound0Exit,COUPE,4,1st Avenue S
1077,49.7400,SouthBound0Exit,VAN,11,1st Avenue S
1084,43.3400,SouthBound0Exit,SUV,4,1st Avenue S
1597,232.0600,SouthBound0Exit,SUV,4,1st Avenue S
1343,145.7800,SouthBound0Exit,SUV,4,1st Avenue S
1599,243.0200,SouthBound0Exit,SEDAN,6,1st Avenue S
1345,150.6600,SouthBound0Exit,SUV,8,1st Avenue S
1350,151.8600,SouthBound0Exit,SUV,6,1st Avenue S
1351,152.3800,SouthBound0Exit,COUPE,5,1st Avenue S
1353,204.8200,SouthBound0Exit,SUV,3,1st Avenue S
1609,243.5800,SouthBound0Exit,SEDAN,11,1st Avenue S
1357,156.1400,SouthBound0Exit,VAN,5,1st Avenue S
1614,248.9000,SouthBound0Exit,SUV,10,1st Avenue S
1615,242.8000,SouthBound0Exit,COUPE,4,1st Avenue S
1104,54.4400,SouthBound0Exit,SEDAN,8,1st Avenue S
1616,253.6800,SouthBound0Exit,COUPE,6,1st Avenue S
1105,59.0800,SouthBound0Exit,VAN,5,1st Avenue S
1619,239.7400,SouthBound0Exit,COUPE,7,1st Avenue S
1620,259.5200,SouthBound0Exit,SEDAN,5,1st Avenue S
1112,55.8600,SouthBound0Exit,SEDAN,9,1st Avenue S
1368,208.1200,SouthBound0Exit,VAN,3,1st Avenue S
1371,161.8200,SouthBound0Exit,SUV,6,1st Avenue S
1116,61.5600,SouthBound0Exit,COUPE,3,1st Avenue S
1117,91.9000,SouthBound0Exit,COUPE,10,1st Avenue S
1373,156.5800,SouthBound0Exit,VAN,11,1st Avenue S
1629,263.8600,SouthBound0Exit,SUV,8,1st Avenue S
1118,62.0800,SouthBound0Exit,SEDAN,5,1st Avenue S
1119,58.4400,SouthBound0Exit,SEDAN,7,1st Avenue S
1633,247.2800,SouthBound0Exit,SUV,7,1st Avenue S
1122,57.7000,SouthBound0Exit,SUV,11,1st Avenue S
1387,168.3600,SouthBound0Exit,SEDAN,5,1st Avenue S
1132,65.1400,SouthBound0Exit,SEDAN,8,1st Avenue S
1133,80.7000,SouthBound0Exit,SUV,9,1st Avenue S
1646,256.4600,SouthBound0Exit,VAN,6,1st Avenue S
1135,62.4200,SouthBound0Exit,COUPE,11,1st Avenue S
1394,168.9000,SouthBound0Exit,SEDAN,4,1st Avenue S
1143,75.7600,SouthBound0Exit,SEDAN,6,1st Avenue S
1399,170.7000,SouthBound0Exit,COUPE,8,1st Avenue S
1656,253.2000,SouthBound0Exit,COUPE,7,1st Avenue S
1147,77.6000,SouthBound0Exit,SUV,3,1st Avenue S
1148,95.3800,SouthBound0Exit,COUPE,9,1st Avenue S
1149,77.5200,SouthBound0Exit,SEDAN,6,1st Avenue S
1152,73.5800,SouthBound0Exit,SEDAN,11,1st Avenue S
1408,192.8600,SouthBound0Exit,SUV,9,1st Avenue S
1666,258.9800,SouthBound0Exit,SEDAN,7,1st Avenue S
1155,82.8800,SouthBound0Exit,SEDAN,3,1st Avenue S
1667,273.5800,SouthBound0Exit,VAN,8,1st Avenue S
1156,91.9600,SouthBound0Exit,VAN,4,1st Avenue S
1412,186.8800,SouthBound0Exit,SUV,10,1st Avenue S
1159,78.8400,SouthBound0Exit,SUV,5,1st Avenue S
1160,91.1800,SouthBound0Exit,VAN,3,1st Avenue S
1161,76.8600,SouthBound0Exit,VAN,11,1st Avenue S
1417,180.3600,SouthBound0Exit,SUV,6,1st Avenue S
1674,274.4600,SouthBound0Exit,COUPE,8,1st Avenue S
1163,92.6800,SouthBound0Exit,SUV,3,1st Avenue S
1420,207.4800,SouthBound0Exit,SEDAN,9,1st Avenue S
1165,81.2000,SouthBound0Exit,VAN,6,1st Avenue S
1421,174.9400,SouthBound0Exit,COUPE,8,1st Avenue S
1166,75.2200,SouthBound0Exit,SEDAN,8,1st Avenue S
1681,276.7400,SouthBound0Exit,SUV,8,1st Avenue S
1170,81.6000,SouthBound0Exit,SUV,11,1st Avenue S
1682,269.3800,SouthBound0Exit,SEDAN,10,1st Avenue S
1683,267.1600,SouthBound0Exit,SUV,6,1st Avenue S
1433,178.9000,SouthBound0Exit,VAN,8,1st Avenue S
1180,102.4800,SouthBound0Exit,VAN,3,1st Avenue S
1438,216.1200,SouthBound0Exit,SEDAN,9,1st Avenue S
1695,266.4200,SouthBound0Exit,COUPE,7,1st Avenue S
1440,230.7200,SouthBound0Exit,COUPE,3,1st Avenue S
1441,179.2600,SouthBound0Exit,VAN,4,1st Avenue S
1186,91.4600,SouthBound0Exit,SUV,8,1st Avenue S
1187,88.2800,SouthBound0Exit,VAN,11,1st Avenue S
1700,271.3200,SouthBound0Exit,COUPE,4,1st Avenue S
1189,87.0400,SouthBound0Exit,VAN,6,1st Avenue S
1701,275.0000,SouthBound0Exit,SEDAN,11,1st Avenue S
1446,200.7800,SouthBound0Exit,VAN,5,1st Avenue S
1702,275.4000,SouthBound0Exit,SUV,4,1st Avenue S
1191,103.7400,SouthBound0Exit,SUV,10,1st Avenue S
1448,183.5800,SouthBound0Exit,SEDAN,8,1st Avenue S
1195,96.7400,SouthBound0Exit,COUPE,4,1st Avenue S
1198,86.3800,SouthBound0Exit,VAN,7,1st Avenue S
1710,285.8000,SouthBound0Exit,COUPE,6,1st Avenue S
1199,112.2200,SouthBound0Exit,VAN,10,1st Avenue S
1712,281.5400,SouthBound0Exit,COUPE,11,1st Avenue S
1201,94.2200,SouthBound0Exit,SEDAN,8,1st Avenue S
1460,206.0400,SouthBound0Exit,VAN,10,1st Avenue S
1205,91.9800,SouthBound0Exit,COUPE,6,1st Avenue S
1208,102.2600,SouthBound0Exit,SUV,4,1st Avenue S
1721,283.0400,SouthBound0Exit,SEDAN,10,1st Avenue S
1722,282.8200,SouthBound0Exit,COUPE,8,1st Avenue S
1469,194.2000,SouthBound0Exit,SUV,7,1st Avenue S
1214,131.7400,SouthBound0Exit,SUV,3,1st Avenue S
1726,285.2000,SouthBound0Exit,SEDAN,10,1st Avenue S
1727,281.6800,SouthBound0Exit,SUV,7,1st Avenue S
1473,227.3200,SouthBound0Exit,SUV,9,1st Avenue S
1730,279.8000,SouthBound0Exit,VAN,4,1st Avenue S
1220,104.4000,SouthBound0Exit,SEDAN,4,1st Avenue S
1732,290.8400,SouthBound0Exit,SEDAN,10,1st Avenue S
1221,97.6600,SouthBound0Exit,COUPE,8,1st Avenue S
1734,284.6200,SouthBound0Exit,VAN,9,1st Avenue S
1224,118.4000,SouthBound0Exit,SEDAN,10,1st Avenue S
1482,192.0200,SouthBound0Exit,VAN,4,1st Avenue S
1227,102.5000,SouthBound0Exit,VAN,6,1st Avenue S
1487,216.9200,SouthBound0Exit,VAN,10,1st Avenue S
1235,98.1200,SouthBound0Exit,COUPE,5,1st Avenue S
1237,103.0400,SouthBound0Exit,SUV,5,1st Avenue S
1238,101.8600,SouthBound0Exit,SEDAN,8,1st Avenue S
1494,204.5200,SouthBound0Exit,SUV,4,1st Avenue S
1495,235.7800,SouthBound0Exit,SEDAN,9,1st Avenue S
1496,199.2200,SouthBound0Exit,VAN,8,1st Avenue S
1242,105.0800,SouthBound0Exit,COUPE,8,1st Avenue S
1754,292.1000,SouthBound0Exit,COUPE,4,1st Avenue S
1247,105.5600,SouthBound0Exit,VAN,11,1st Avenue S
1251,114.6200,SouthBound0Exit,COUPE,11,1st Avenue S
1252,109.5600,SouthBound0Exit,SUV,7,1st Avenue S
1254,134.8400,SouthBound0Exit,COUPE,10,1st Avenue S
1259,138.6000,SouthBound0Exit,SEDAN,10,1st Avenue S
1004,13.6600,SouthBound0Exit,SEDAN,11,1st Avenue S
1518,206.9400,SouthBound0Exit,SEDAN,8,1st Avenue S
1007,19.0200,SouthBound0Exit,COUPE,3,1st Avenue S
1519,245.1400,SouthBound0Exit,VAN,9,1st Avenue S
1521,208.5400,SouthBound0Exit,VAN,8,1st Avenue S
1266,141.0600,SouthBound0Exit,SEDAN,10,1st Avenue S
1271,116.6600,SouthBound0Exit,SUV,4,1st Avenue S
1272,134.3400,SouthBound0Exit,SEDAN,9,1st Avenue S
1528,210.8400,SouthBound0Exit,SUV,11,1st Avenue S
1273,119.0000,SouthBound0Exit,SEDAN,8,1st Avenue S
1529,211.1600,SouthBound0Exit,COUPE,7,1st Avenue S
1018,21.1000,SouthBound0Exit,SUV,8,1st Avenue S
1533,226.1000,SouthBound0Exit,SEDAN,10,1st Avenue S
1278,119.5400,SouthBound0Exit,SUV,5,1st Avenue S
1535,221.3200,SouthBound0Exit,SEDAN,5,1st Avenue S
1028,11.9000,EastBound0Entrance,COUPE,8,1st Avenue S
1540,202.5000,EastBound0Entrance,VAN,8,1st Avenue N
1541,202.6600,EastBound0Entrance,COUPE,6,1st Avenue S
1030,13.0000,EastBound0Entrance,VAN,7,1st Avenue N
1032,14.5200,EastBound0Entrance,COUPE,7,1st Avenue N
1544,203.8000,EastBound0Entrance,SUV,7,1st Avenue N
1547,204.3600,EastBound0Entrance,VAN,6,1st Avenue S
1036,15.0800,EastBound0Entrance,SUV,8,1st Avenue N
1038,15.3800,EastBound0Entrance,SUV,6,1st Avenue N
1041,17.3400,EastBound0Entrance,COUPE,7,1st Avenue S
1556,208.2800,EastBound0Entrance,COUPE,8,1st Avenue S
1559,210.6600,EastBound0Entrance,VAN,8,1st Street E
1049,18.9800,EastBound0Entrance,SUV,7,1st Avenue S
1051,19.7800,EastBound0Entrance,COUPE,6,1st Street E
1053,20.5600,EastBound0Entrance,SEDAN,8,1st Avenue N
1566,212.1200,EastBound0Entrance,SUV,8,1st Avenue N
1060,23.2800,EastBound0Entrance,SUV,8,1st Avenue S
1572,213.8200,EastBound0Entrance,COUPE,8,1st Avenue N
1573,214.1400,EastBound0Entrance,SUV,7,1st Avenue S
1574,214.6400,EastBound0Entrance,SEDAN,6,1st Avenue N
1063,24.0400,EastBound0Entrance,COUPE,7,1st Avenue N
1066,26.0000,EastBound0Entrance,VAN,8,1st Avenue N
1578,215.5400,EastBound0Entrance,SUV,8,1st Avenue S
1580,216.9600,EastBound0Entrance,SEDAN,8,1st Street E
1582,217.5000,EastBound0Entrance,SUV,7,1st Avenue S
1075,28.4800,EastBound0Entrance,COUPE,8,1st Street E
1589,219.1600,EastBound0Entrance,SEDAN,6,1st Avenue N
1592,219.9400,EastBound0Entrance,COUPE,8,1st Street E
1083,31.3000,EastBound0Entrance,SEDAN,8,1st Avenue N
1595,221.0400,EastBound0Entrance,SEDAN,6,1st Avenue N
1599,222.5800,EastBound0Entrance,SEDAN,6,1st Avenue S
1600,222.6000,EastBound0Entrance,VAN,8,1st Street E
1089,33.1800,EastBound0Entrance,SUV,6,1st Avenue N
1603,223.5600,EastBound0Entrance,VAN,7,1st Avenue N
1099,37.0400,EastBound0Entrance,COUPE,6,1st Street E
1611,225.9000,EastBound0Entrance,SEDAN,6,1st Avenue N
1104,38.1200,EastBound0Entrance,SEDAN,8,1st Avenue S
1616,227.3600,EastBound0Entrance,COUPE,6,1st Avenue S
1107,40.2400,EastBound0Entrance,COUPE,7,1st Avenue N
1619,227.7400,EastBound0Entrance,COUPE,7,1st Avenue S
1114,44.1800,EastBound0Entrance,VAN,8,1st Avenue N
1627,229.6400,EastBound0Entrance,SEDAN,7,1st Avenue N
1629,229.7800,EastBound0Entrance,SUV,8,1st Avenue S
1119,44.7200,EastBound0Entrance,SEDAN,7,1st Avenue S
1633,231.7400,EastBound0Entrance,SUV,7,1st Avenue S
1124,46.8200,EastBound0Entrance,SEDAN,6,1st Street E
1127,47.8000,EastBound0Entrance,SUV,7,1st Avenue N
1129,49.0600,EastBound0Entrance,VAN,6,1st Avenue N
1131,49.4800,EastBound0Entrance,VAN,7,1st Street E
1132,49.7200,EastBound0Entrance,SEDAN,8,1st Avenue S
1646,236.5400,EastBound0Entrance,VAN,6,1st Avenue S
1647,236.7200,EastBound0Entrance,SEDAN,8,1st Avenue N
1649,238.2600,EastBound0Entrance,VAN,6,1st Avenue N
1139,52.1000,EastBound0Entrance,COUPE,6,1st Street E
1143,54.2400,EastBound0Entrance,SEDAN,6,1st Avenue S
1144,54.8400,EastBound0Entrance,VAN,8,1st Street E
1656,241.2000,EastBound0Entrance,COUPE,7,1st Avenue S
1660,242.2000,EastBound0Entrance,SEDAN,6,1st Avenue N
1149,56.8600,EastBound0Entrance,SEDAN,6,1st Avenue S
1666,245.2600,EastBound0Entrance,SEDAN,7,1st Avenue S
1667,246.1000,EastBound0Entrance,VAN,8,1st Avenue S
1672,247.0400,EastBound0Entrance,SEDAN,6,1st Street E
1674,247.6800,EastBound0Entrance,COUPE,8,1st Avenue S
1675,247.8600,EastBound0Entrance,VAN,7,1st Street E
1164,61.5400,EastBound0Entrance,SEDAN,7,1st Street E
1165,61.8200,EastBound0Entrance,VAN,6,1st Avenue S
1166,62.0600,EastBound0Entrance,SEDAN,8,1st Avenue S
1681,249.8200,EastBound0Entrance,SUV,8,1st Avenue S
1683,250.4800,EastBound0Entrance,SUV,6,1st Avenue S
1172,63.7200,EastBound0Entrance,SEDAN,8,1st Street E
1687,251.6800,EastBound0Entrance,SUV,8,1st Avenue N
